"St. Kitts and Nevis","KNA","Control of Corruption - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_UB",,,,,,"63.617450899999994","81.71921429999999","81.8474647","81.75559849999999","81.78001789999999","81.77915759999999","89.2629549","89.2152618","89.11615929999999","89.12368909999999","60.6141213","65.86022299999999","65.88661189999999","66.60694939999999","65.33506249999999","63.736076399999995","63.747192999999996","64.2994185","63.468408399999994","64.2983417","64.2197863"
"St. Kitts and Nevis","KNA","Government Effectiveness - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_GE.EST",,,,,,"0.22028969999999998","0.9774621","0.9751875","0.9786271999999999","0.9813101999999999","0.9906782999999999","1.2694874","1.2681327","1.2684739","1.2688549999999998","0.4237531","0.7651163","0.7661041","0.7664249","0.7681859","0.7699022999999999","0.7650002","0.4237045","0.691453","0.6926238","0.6913851999999999"
"St. Kitts and Nevis","KNA","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE.SC",,,,,,"55.6237959","70.3462712","70.30204379999999","70.3689254","70.4210937","70.6032472","76.02441689999999","75.99807609999999","76.0047104","76.0121205","59.5799423","66.21741519999999","66.236622","66.2428596","66.2771005","66.3104743","66.21515769999999","59.5789973","64.7851045","64.8078696","64.7837862"
"St. Kitts and Nevis","KNA","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB",,,,,,"43.1843615","57.906836899999995","57.8626095","57.9294911","57.9816594","58.163812899999996","61.867041199999996","61.840700399999996","61.8473347","61.8547448","45.422566599999996","52.060039499999995","52.079246299999994","52.0854839","52.1197248","52.1530986","52.057781999999996","45.421621599999995","52.447253499999995","52.470018599999996","52.4459352"
"St. Kitts and Nevis","KNA","Government Effectiveness - Number of sources","GOV_WGI_GE.SR",,,,,,"2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2"
"St. Kitts and Nevis","KNA","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE",,,,,,"0.3900953","0.3900953","0.3900953","0.3900953","0.3900953","0.3900953","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.38690969999999997","0.38690969999999997","0.38690969999999997"
"St. Kitts and Nevis","KNA","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB",,,,,,"68.06323019999999","82.78570549999999","82.7414781","82.8083597","82.860528","83.0426815","90.1817926","90.1554518","90.1620861","90.1694962","73.737318","80.3747909","80.3939977","80.40023529999999","80.43447619999999","80.46785","80.3725334","73.736373","77.1229555","77.1457205","77.1216372"
"St. Kitts and Nevis","KNA","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST",,,,,"0.9514153999999999","1.1734495999999999","1.2433007","1.24579","0.7853715","0.9072235999999999","1.3307327","1.0581227","0.9304755","0.9299172","0.9282113999999999","0.6712051","0.663933","0.6608668999999999","0.6612426","0.6638851","0.6646782","0.9164728","0.9147636","0.9177056","0.918184","0.9121334"
"St. Kitts and Nevis","KNA","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC",,,,,"82.14609089999999","85.9387904","87.131959","87.17448019999999","79.3097954","81.39122429999999","88.62543749999999","83.9688224","81.78840389999999","81.7788673","81.7497295","77.3596506","77.23543149999999","77.1830576","77.1894751","77.23461329999999","77.2481607","81.5492154","81.52001949999999","81.5702736","81.57844539999999","81.47509149999999"
"St. Kitts and Nevis","KNA","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB",,,,,"64.99468829999999","77.2734449","78.4666134","78.50913469999999","70.6444498","72.7258787","79.9600919","75.3034768","73.12305839999999","73.11352169999999","73.08438389999999","68.694305","68.8289729","68.77659899999999","68.7830166","68.8281547","68.84170209999999","73.1427569","73.11356099999999","73.1638151","73.1719869","73.06863299999999"
"St. Kitts and Nevis","KNA","Political Stability - Number of sources","GOV_WGI_PV.SR",,,,,"1","3","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4"
"St. Kitts and Nevis","KNA","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE",,,,,"0.6122478","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3093239","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825","0.3000825"
"St. Kitts and Nevis","KNA","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB",,,,,"99.2974936","94.604136","95.7973045","95.8398258","87.9751409","90.05656979999999","97.29078299999999","92.6341679","90.4537495","90.4442128","90.415075","86.0249961","85.64188999999999","85.5895161","85.5959336","85.64107179999999","85.6546192","89.9556739","89.9264781","89.97673209999999","89.984904","89.88154999999999"
"St. Kitts and Nevis","KNA","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST",,,,,,"0.058440399999999997","1.1274351999999999","1.1247004999999999","1.0012364","0.9991247999999999","0.996296","1.2863423999999999","1.2874157","1.2756878","1.2739494999999998","0.1453016","0.558492","0.5598126999999999","0.488087","0.48429249999999996","0.47802599999999995","0.47537389999999996","0.489946","0.5342169999999999","0.4958574","0.4799757"
"St. Kitts and Nevis","KNA","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC",,,,,,"55.784479999999995","72.64404669999999","72.6009165","70.6537123","70.6204094","70.5757952","75.15023889999999","75.1671664","74.9822008","74.9547853","57.1544045","63.6710041","63.6918334","62.5606173","62.5007726","62.401940999999994","62.3601136","62.5899363","63.2881529","62.683167499999996","62.4326905"
"St. Kitts and Nevis","KNA","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB",,,,,,"45.1270403","61.9866069","61.9434768","59.9962726","59.962969699999995","59.9183555","62.607777","62.6247044","62.4397388","62.4123233","44.6119425","54.7119177","54.732746999999996","53.6015309","53.5416862","53.4428546","53.401027199999994","53.630849899999994","54.329066499999996","53.7240811","53.473604099999996"
"St. Kitts and Nevis","KNA","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR",,,,,,"2","2","2","2","2","2","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2"
"St. Kitts and Nevis","KNA","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE",,,,,,"0.4120389","0.4120389","0.4120389","0.4120389","0.4120389","0.4120389","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.346377","0.346377","0.346377","0.346377","0.346377","0.346377","0.346377","0.346377","0.346377","0.346377"
"St. Kitts and Nevis","KNA","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB",,,,,,"66.4419197","83.3014864","83.2583563","81.31115199999999","81.2778491","81.2332349","87.69270089999999","87.7096284","87.5246628","87.4972473","69.6968665","72.6300905","72.6509198","71.5197037","71.459859","71.3610274","71.3192","71.5490227","72.24723929999999","71.6422539","71.3917769"
"St. Kitts and Nevis","KNA","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","0.9038562","0.8818861","0.8674379","0.8855968","0.8778703999999999","0.7232592999999999","0.9222271999999999","0.9207949999999999","0.9236183","0.9210085","0.917858","0.9578966","0.9662649","0.9630767","1.0227841","0.16163809999999998","0.8033891999999999","0.8055131","0.8522822","0.7421991","0.633226","0.6337014","0.5899268","0.571593","0.5632841","0.5904494"
"St. Kitts and Nevis","KNA","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","72.5207113","72.1425904","71.8939267","72.2064542","72.0734774","69.4125116","72.8368891","72.8122399","72.8608309","72.8159144","72.76169209999999","73.45078459999999","73.59480889999999","73.5399377","74.56754409999999","59.7466158","70.7916035","70.8281574","71.63308649999999","69.73847889999999","67.8629752","67.8711572","67.11776549999999","66.80222789999999","66.6592259","67.1267598"
"St. Kitts and Nevis","KNA","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","53.7982301","53.4201092","53.1714456","53.483973","53.3509962","57.8682947","62.7369875","62.7123383","62.760929299999994","62.716012799999994","62.661790499999995","63.0640442","63.2080686","63.153197399999996","64.1808037","49.3598754","64.846204","64.93768399999999","65.7426131","63.6735165","61.798012799999995","61.8061948","60.9928015","60.8911224","60.7481204","61.2156543"
"St. Kitts and Nevis","KNA","Rule of Law - Number of sources","GOV_WGI_RL.SR","1","1","1","1","1","3","4","4","4","4","4","3","3","3","3","3","4","5","5","4","4","4","3","4","4","4"
"St. Kitts and Nevis","KNA","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.6633167","0.6633167","0.6633167","0.6633167","0.6633167","0.4089988","0.3578283","0.3578283","0.3578283","0.3578283","0.3578283","0.3679907","0.3679907","0.3679907","0.3679907","0.3679907","0.2106389","0.2086929","0.2086929","0.21487489999999998","0.21487489999999998","0.21487489999999998","0.2170007","0.2094239","0.2094239","0.2094239"
"St. Kitts and Nevis","KNA","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","91.2431924","90.8650716","90.6164079","90.92893529999999","90.7959585","80.9567285","82.9367907","82.91214149999999","82.96073249999999","82.91581599999999","82.8615937","83.83752489999999","83.98154919999999","83.92667809999999","84.95428439999999","70.1333561","76.7370031","76.71863069999999","77.5235598","75.8034412","73.9279375","73.93611949999999","73.2427295","72.71333349999999","72.5703315","73.0378654"
"St. Kitts and Nevis","KNA","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","1.0429192999999999","1.0408547","1.0420169","0.9761772","0.8441993999999999","0.47666509999999995","1.1652614","1.1741494","1.1882599999999999","1.0706622","1.1247378","1.1771606","1.1196267","1.1019368","1.0641595","1.0671377","0.7188112999999999","0.7220511","0.7066057","0.4519236","0.42478289999999996","0.439648","0.43113819999999997","0.4283376","0.431477","0.4598773"
"St. Kitts and Nevis","KNA","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","75.1029229","75.0667873","75.0871287","73.9347701","71.6248301","65.1920651","77.2442142","77.3997763","77.6467469","75.5884928","76.53495029999999","77.45247979999999","76.44549339999999","76.13587609999999","75.47467929999999","75.5268052","69.43022619999999","69.4869308","69.2165979","64.75902719999999","64.2839974","64.5441737","64.395231","64.34621349999999","64.4011608","64.89823679999999"
"St. Kitts and Nevis","KNA","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","64.4428588","64.4067231","64.4270645","63.274705899999994","60.964765899999996","56.662037999999995","68.7141872","68.8697493","69.11671989999999","67.0584657","68.0049233","68.8119543","67.8049679","67.4953506","66.8341538","66.8862797","63.263229499999994","63.3218646","63.0515317","57.655682299999995","57.1806525","57.4408288","57.2889334","57.2399159","57.294863299999996","57.791939199999995"
"St. Kitts and Nevis","KNA","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","2","2","2","2","2","4","4","4","4","4","4","3","3","3","3","3","4","5","5","3","3","3","2","2","2","2"
"St. Kitts and Nevis","KNA","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.371378","0.371378","0.371378","0.371378","0.371378","0.29717119999999997","0.29717119999999997","0.29717119999999997","0.29717119999999997","0.29717119999999997","0.29717119999999997","0.3010208","0.3010208","0.3010208","0.3010208","0.3010208","0.2148474","0.2147801","0.2147801","0.2474681","0.2474681","0.2474681","0.24757099999999999","0.24757099999999999","0.24757099999999999","0.24757099999999999"
"St. Kitts and Nevis","KNA","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","85.76298709999999","85.7268515","85.7471929","84.5948343","82.28489429999999","73.7220921","85.77424119999999","85.9298034","86.176774","84.1185198","85.06497739999999","86.0930053","85.0860189","84.7764016","84.1152048","84.1673307","75.597223","75.651997","75.3816641","71.8623721","71.3873423","71.6475186","71.5015286","71.4525111","71.50745839999999","72.0045343"
"St. Lucia","LCA","Control of Corruption - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_CC.EST",,,,,,"0.2092037","1.1326284","1.1373909","1.1339793999999999","1.1348862","1.1348543","1.3516835","1.350032","1.1696019","1.1698184","0.3501512","0.5702666","0.5712704","0.5017334","0.4535507","0.47456509999999996","0.37834","0.37013199999999996","0.3713679","0.37719379999999997","0.4492828"
"St. Lucia","LCA","Control of Corruption - Governance score (0-100)","GOV_WGI_CC.SC",,,,,,"52.089431399999995","70.7809644","70.8773647","70.80831069999999","70.82666569999999","70.82602","75.2149757","75.18154679999999","71.5293647","71.53374699999999","54.942425099999994","59.3978986","59.418217","58.010681399999996","57.035389599999995","57.4607533","55.5130096","55.3468671","55.3718836","55.4898088","56.9490008"
"St. Lucia","LCA","Control of Corruption - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_LB",,,,,,"39.3759887","59.7586027","59.855002999999996","59.785948999999995","59.804303999999995","59.803658299999995","63.118497","63.085068099999994","60.5070031","60.511385399999995","43.9200634","51.2209522","51.2412706","49.833735","48.858443199999996","48.872940199999995","46.9251965","46.759054","46.7840705","46.9019957","48.361187699999995"
"St. Lucia","LCA","Control of Corruption - Number of sources","GOV_WGI_CC.SR",,,,,,"2","3","3","3","3","3","2","2","3","3","3","4","4","4","4","3","3","3","3","3","3"
